0.009251496	-0.060172791
0.019507397387499948	-0.060172791
0.029763299253086906	-0.060172791
0.040019201	-0.060172791
0.050275102984260814	-0.060172791
0.060531005	-0.060172791
0.070786907	-0.060172791
0.081042809	-0.060172791
0.09129871	-0.060172791
0.10155461231219559	-0.060172791
0.11181051417778254	-0.060172791
0.1220664160433695	-0.060172791
0.13232231790895646	-0.060172791
0.1425782197745434	-0.060172791
0.15283412164013035	-0.060172791
0.16309002350571733	-0.060172791
0.17334592537130428	-0.060172791
0.18360182723689122	-0.060172791
0.19385772910247817	-0.060172791
0.20411363096806515	-0.060172791
0.2143695328336521	-0.060172791
0.22462543469923904	-0.060172791
0.234881337	-0.060172791
0.24513723843041296	-0.060172791
0.2553931402959999	-0.060172791
0.2656490421615869	-0.060172791
0.2759049440271738	-0.058239366
0.2861608458927608	-0.057009005
0.2964167477583477	-0.058415132
0.3066726496239347	-0.062545632
0.3169285514895216	-0.066324599
0.3277913847457049	-0.065262362
0.33702597534733847	-0.052982367
0.3476962570862825	-0.039959709
0.3573548169973326	-0.064306126
0.3659565411426635	-0.096046052
0.37561510105371376	-0.116901247
0.38578146726809326	-0.083810799
0.3942880940968656	-0.020194031
0.391568726	-0.087064979
0.39877529096622744	0.052258818
0.40795375034893344	0.070265619
0.41660923753368906	-0.00235186
0.4154991638643296	0.073892675
0.419909202	-0.078586031
0.42357957139479196	-0.14990929
0.42518529340405065	-0.218146419
0.4278731324195487	-0.278817971
0.4309067571762878	-0.343661272
0.4362699550163517	-0.381225248
0.44235443282347764	-0.323030746
0.4438690775897379	-0.23253326
0.4455935021668853	-0.156812098
0.441708691	-0.394743247
0.44704720982042856	-0.082112965
0.4478907205898084	-0.010896812
0.44883084492748715	0.052327745
0.4495905413619752	 0.11155052594575587
0.45064973350621307	 0.18635921148697965
0.4517574027830713	 0.26691962211553344
0.45230645611526943	0.338543441
0.45347042	 0.4185194520738449
0.4545095757752844	 0.5166382737081203
0.45586629451644056	 0.6080740051001513
0.45603846484969135	 0.6806278899975661
0.4577335375191426	 0.7666631175468482
0.4585169744672082	 0.8485784433023636
0.45930970118145653	 0.9166119969949316
0.46032538228408704	 0.9955003333086438
0.46134392177631234	1.077938671
0.4636856234232778	 1.1659075896116537
0.46495540174949335	 1.2379289364808956
0.4675038379706392	 1.292921303568663
0.47397204880632193	 1.1536832258457046
0.47492041984871713	 1.0672176608471777
0.47617991656905245	 1.0091871501581893
0.4736159411026557	 1.2955098564127525
0.47447059959145454	 1.236628268570347
0.4765281107681927	 0.9495146156134231
0.47773929346089605	 0.8874646155422627
0.4784590058725162	0.827176356
0.4793340133729532	 0.7488526926954768
0.48010501481390666	0.672595387
0.4806241407108067	 0.6079398880506206
0.4813711755380532	 0.5418255320299614
0.4824969575732183	 0.4703117229411582
0.483120779	0.394477754
0.4841567291311756	 0.31696497710126326
0.484529273	 0.23503285470917512
0.4858660461087734	 0.15193848074745775
0.48656243450705394	0.081230902
0.4873010282628062	0.004040363
0.48865596577335835	-0.094210774
0.48960122024500574	-0.17327817
0.49087013349246555	-0.240714973
0.4912039131616228	-0.310944525
0.4925133899105427	-0.373387686
0.4944126309967626	-0.45013679
0.49666980598000066	-0.524215138
0.5003784824087707	-0.565355103
0.5062449029639119	-0.419209865
0.5053332672425264	-0.496379898
0.5081504748537524	-0.324876288
0.5094001204380189	-0.239339414
0.5058894735606336	-0.54739596
0.5109544081993221	-0.131000793
0.5110499829120481	-0.194317352
0.5119331300171402	-0.035653444
0.5132151177503386	0.061039791
0.5143546624020705	 0.1451941935206793
0.514692305	 0.22193153240853425
0.5162845364090358	 0.3209104326458836
0.5172219037838475	 0.43419441195173447
0.5146395485650035	 0.3732660014602094
0.5185329927917541	0.528027906
0.5188351447827436	 0.6065952786566073
0.5203804363938043	 0.6968351069713932
0.5210680667633605	0.791092194
0.5219832807650534	 0.8599618723128093
0.5231047374064404	 0.9391883669992699
0.5240407919417915	 1.0137467252659156
0.5248954504305904	 1.0739568967848356
0.525858637	 1.1382244550290304
0.5271745397340541	 1.1990143587247508
0.5287489106344733	 1.2561290363899529
0.5317327183409817	 1.3065831102458019
0.537264258	 1.188929788269652
0.5371455554367082	 1.1180741461831751
0.5365757831108422	1.262641627
0.5389814884867207	 1.0578743138368352
0.5394581607593405	 0.9983000014315778
0.5398361469755195	 0.9393201914496634
0.5413738658549765	 0.8773904522806164
0.5416737460264849	0.81294911
0.5431431588668759	 0.7494236015934214
0.5436029751298556	 0.6854262999918878
0.5438628712784961	 0.6209572056205249
0.5449229476847782	 0.5547091749817474
0.5458820644333193	 0.4884805711040805
0.5467861031903599	 0.4149647116086639
0.5472280483335533	 0.3334435544457024
0.548640093	 0.25654977938142154
0.5494273144609296	 0.1878329412400963
0.5499282737039615	 0.11913138709301951
0.5513084675368045	 0.031294545075270186
0.5529852260957814	-0.065920337
0.5541543144977433	-0.157136998
0.5559739409323691	-0.236194385
0.5576573591678821	-0.311049368
0.561462624	-0.373896151
0.5710470088257317	-0.3064829
0.5685348308435046	-0.383310471
0.5743541655867362	-0.224758483
0.5762319369911119	-0.159120224
0.5794682438020303	-0.09016549
0.5821575691801176	-0.027111219
0.5850064308094473	 0.029836943295205698
0.5901562960624666	0.078303724
0.5986590523100044	0.069359942
0.6039327811121245	0.010806078
0.6082615827762718	-0.048689417
0.6150071351983118	-0.096495498
0.6240358351312644	-0.117516427
0.6342917369968513	-0.09361226
0.6444906616298517	-0.06211626
0.6555287055063999	-0.045863847
0.6647913144402636	-0.062173421
0.6748676662031616	-0.065973067
0.685571246	-0.065885184
0.6958271481903731	-0.06131527
0.70608305	-0.057624185
0.716338952	-0.057009005
0.7265948537871338	-0.059030313
0.7368507556527208	-0.060172791
0.7471066575183077	-0.060172791
0.7573625593838947	-0.060172791
0.7676184612494817	-0.060172791
0.7778743631150686	-0.060172791
0.7881302649806556	-0.060172791
0.7983861668462425	-0.060172791
0.8086420687118295	-0.060172791
0.8188979705774164	-0.060172791
0.8291538724430034	-0.060172791
0.8394097743085904	-0.060172791
0.8496656761741773	-0.060172791
0.8599215780397643	-0.060172791
0.8701774799053512	-0.060172791
0.8804333817709382	-0.060172791
0.8906892836365251	-0.060172791
0.9009451855021121	-0.060172791
0.9112010873676991	-0.060172791
0.921456989	-0.060172791
0.931712891	-0.060172791
0.9419687929644599	-0.060172791
0.9522246948300469	-0.060172791
0.9624805966956338	-0.060172791
0.9727364985612208	-0.060172791
0.9829924004268078	-0.060172791
0.9915389853147969	-0.060172791
