0.002870229	-0.10290419
0.002870229	-0.109189263
0.002870229	-0.115474336
0.003155216	-0.12175701
0.003155216	-0.128042083
0.003155216	-0.134327156
0.003155216	-0.140612229
0.003155216	-0.146897302
0.003155216	-0.153182375
0.003155216	-0.159467448
0.003155216	-0.165752521
0.002870229	-0.172039993
0.002870229	-0.178325066
0.002870229	-0.184610139
0.002870229	-0.190895212
0.002870229	-0.197180285
0.002870229	-0.203465358
0.002870229	-0.208179162
0.004295165	-0.121747415
0.004295165	-0.128032488
0.004295165	-0.134317561
0.004295165	-0.140602634
0.004295165	-0.146887707
0.004295165	-0.15317278
0.004295165	-0.159457852
0.004295165	-0.165742925
0.005435115	-0.121737819
0.005435115	-0.128022892
0.005435115	-0.134307965
0.005435115	-0.140593038
0.005435115	-0.146878111
0.005435115	-0.153163184
0.005435115	-0.159448257
0.005435115	-0.16573333
0.006575064	-0.121728224
0.006575064	-0.128013297
0.006575064	-0.13429837
0.006575064	-0.140583443
0.006575064	-0.146868516
0.006575064	-0.153153588
0.006575064	-0.159438661
0.006575064	-0.165723734
0.007715013	-0.121718628
0.007715013	-0.128003701
0.007715013	-0.134288774
0.007715013	-0.140573847
0.007715013	-0.14685892
0.007715013	-0.153143993
0.007715013	-0.159429066
0.007715013	-0.165714139
0.008854962	-0.121709033
0.008854962	-0.127994106
0.008854962	-0.134279179
0.008854962	-0.140564252
0.008854962	-0.146849324
0.008854962	-0.153134397
0.008854962	-0.15941947
0.008854962	-0.165704543
0.009994911	-0.121699437
0.009994911	-0.12798451
0.009994911	-0.134269583
0.009994911	-0.140554656
0.009994911	-0.146839729
0.009994911	-0.153124802
0.009994911	-0.159409875
0.009994911	-0.165694948
0.011134860050890547	-0.121689842
0.011134860050890547	-0.127974915
0.011134860050890547	-0.134259987
0.011134860050890547	-0.14054506
0.011134860050890547	-0.146830133
0.011134860050890547	-0.153115206
0.011134860050890547	-0.159400279
0.011134860050890547	-0.165685352
0.012274809160305305	-0.121680246
0.012274809160305305	-0.127965319
0.012274809160305305	-0.134250392
0.012274809160305305	-0.140535465
0.012274809160305305	-0.146820538
0.012274809160305305	-0.153105611
0.012274809160305305	-0.159390684
0.012274809160305305	-0.165675757
0.013414758269720065	-0.121670651
0.013414758269720065	-0.127955723
0.013414758269720065	-0.134240796
0.013414758269720065	-0.140525869
0.013414758269720065	-0.146810942
0.013414758269720065	-0.153096015
0.013414758269720065	-0.159381088
0.013414758269720065	-0.165666161
0.014554707379134823	-0.121661055
0.014554707379134823	-0.127946128
0.014554707379134823	-0.134231201
0.014554707379134823	-0.140516274
0.014554707379134823	-0.146801347
0.014554707379134823	-0.15308642
0.014554707379134823	-0.159371493
0.014554707379134823	-0.165656566
0.015694656488549584	-0.121651459
