0.010817942580905474	-0.024545776
0.024176267	-0.027076241
0.037270564	-0.032860159
0.050370166790866304	-0.032860159
0.06346977	-0.032860159
0.076569373	-0.032860159
0.089668976	-0.032860159
0.10276857914984844	-0.032860159
0.11586818223959397	-0.032860159
0.1289677853293395	-0.032860159
0.14206738841908503	-0.032860159
0.15516699150883057	-0.032860159
0.1682665945985761	-0.032860159
0.18136619768832163	-0.032860159
0.19446580077806716	-0.032860159
0.2075654038678127	-0.032860159
0.22066500695755822	-0.032860159
0.23376461004730376	-0.032860159
0.2468642131370493	-0.032860159
0.2599638162267948	-0.032860159
0.2730634193165404	-0.032860159
0.2861630224062859	-0.032860159
0.2992628781792437	-0.032584735
0.3123668400544006	-0.027833659
0.32546517972808486	-0.029210782
0.33855612841781063	-0.038644078
0.3516528256506153	-0.041811462
0.36476973754040026	-0.02294487
0.3778860808929577	-0.004697984
0.39044732660629233	-0.037215313
0.39929076462250107	-0.090443202
0.41294288190251466	-0.088833775
0.42330298836119146	-0.009649173
0.43036829195432086	0.086642602
0.43824911166830177	0.135284246
0.4469564927222122	 0.11661600399113592
0.4488483226765732	0.038858466
0.4517751548309057	-0.032596211
0.4545031894707073	-0.117089113
0.45787474457996485	-0.203069346
0.46067455157997195	-0.278965901
0.46617910108920574	-0.349848623
0.47601750347052996	-0.247103997
0.4741319449097907	-0.351758146
0.4774349532439104	-0.137700572
0.4796207388348835	-0.052181202
0.48043289166332315	0.026015921
0.48193038657796394	 0.10626718566903759
0.4829472581933434	 0.19879079338593675
0.4848477568053132	 0.3123336168996016
0.48577985423112746	 0.4288893524139765
0.4878165085591325	 0.5468701053474261
0.48922523002983204	 0.6643962510323268
0.49015478504694987	 0.7675641888364215
0.4922215412026566	 0.8807604622292352
0.4935996848229244	 0.9814529114958274
0.4947817568385299	 1.0609709219853827
0.49776427028556913	 1.1372982097898854
0.4996780756830276	 1.2230622326757055
0.5043583907369864	 1.272518836684011
0.5085393981512577	 1.1294189648571198
0.5091089230493246	 1.0357800311710814
0.510370055	 0.9598352700943937
0.5085700480232775	 1.2071707022775002
0.5106780857974309	 0.8837455960212398
0.5120691419757876	 0.7969944657794898
0.5132247837877452	 0.6935671937905348
0.5144734284831982	 0.5872272574335435
0.5156016683237857	 0.49073859219640115
0.5165770707818272	 0.3969682554917673
0.5172564535303981	 0.30787118144585857
0.5181757404911435	 0.22511493751026657
0.5193060593645641	 0.14838459545273497
0.520196818	0.067387546
0.521616723	-0.018229862
0.5227011671562528	-0.111218487
0.5246576412457322	-0.19197463
0.5265832130454031	-0.265926837
0.529486043	-0.338908645
0.5351623373962336	-0.36788301
0.5409702452903978	-0.276690077
0.5442737587600145	-0.183914214
0.5468387310069519	-0.107821582
0.5495814563679549	-0.03013269
0.5531065380869477	0.046875292
0.5590485122704334	 0.12841247926117583
0.5695751243318259	 0.11518571802418154
0.5749625390721883	0.03754215
0.5814730386742032	-0.044219054
0.5905457811374546	-0.101019828
0.6044080754332077	-0.073552246
0.6170898440198102	-0.011652457
0.630190774	-0.010206478
0.643268014	-0.034581564
0.6563602895984711	-0.04256888
0.6694682944050241	-0.033411009
0.6825738355502576	-0.026938528
0.6956699642458347	-0.030725618
0.7087676090406853	-0.032860159
0.7218672121304307	-0.032860159
0.7349668152201763	-0.032860159
0.7480664183099218	-0.032860159
0.7611660213996674	-0.032860159
0.7742656244894128	-0.032860159
0.7873652275791584	-0.032860159
0.800464831	-0.032860159
0.8135644337586495	-0.032860159
0.826664037	-0.032860159
0.8397636399381405	-0.032860159
0.8528632430278861	-0.032860159
0.8659628461176316	-0.032860159
0.8790624492073771	-0.032860159
0.8921620522971226	-0.032860159
0.9052616553868682	-0.032860159
0.9183612584766138	-0.032860159
0.9314608615663592	-0.032860159
0.9445604646561048	-0.032860159
0.9576600677458503	-0.032860159
0.9707604288852325	-0.032033885
0.9838679914961641	-0.023358007
0.9940728022540936	-0.026890859
