0.010234509314890446	-0.181523372
0.022199728	-0.187170596
0.034164947001260014	-0.187271824
0.046130166	-0.187373053
0.058095385	-0.187474281
0.070060604	-0.18757551
0.082025822	-0.187676739
0.093991041	-0.187777967
0.1059562600603687	-0.187879196
0.11792147890355349	-0.187980424
0.12988669774673828	-0.185308655
0.14185191658992305	-0.187808152
0.15381713543310785	-0.192481079
0.16578235427629262	-0.193106929
0.17774757311947742	-0.182565843
0.1897127919626622	-0.172099702
0.20167801080584696	-0.186365702
0.21364322964903176	-0.223115466
0.22663010921445892	-0.225533155
0.23664131262034796	-0.163373771
0.2448038816774243	-0.081488451
0.2556924272979383	-0.077212828
0.26051450045579316	-0.147603665
0.26369772847635475	-0.212349519
0.2672018282804303	-0.281268096
0.26882974921147584	-0.348966815
0.27235455192304403	-0.421945046
0.27788505939041674	-0.488859649
0.28705483275982174	-0.396472748
0.28522735277146194	-0.49558386
0.2890431007719581	-0.300560404
0.2903997015478294	-0.227137409
0.29127470904826636	-0.140329377
0.2930315070530197	-0.055508626
0.2940030419163552	 0.029841707705583476
0.295269309	 0.1263867302744217
0.2958955626110392	 0.2236215612491146
0.29796953387719133	 0.35308576419775606
0.29739976155132525	 0.2826601934755846
0.2990853380153454	 0.4665912283717646
0.3002486231806549	 0.5498225637338381
0.30119824372376486	 0.6325503731289999
0.3024838838436675	 0.7322578727506618
0.3037190546200203	 0.8284512044308582
0.3053327454729972	 0.9228528525040839
0.30826764110024973	 1.0132489462005285
0.31045894326017276	 1.0763434989973217
0.3139231590014376	 1.130533038647438
0.3188538810522006	 0.9422301544727825
0.3191181419725682	 0.8529556754782948
0.3184813376083651	 1.0391604290966099
0.3203805786945848	 0.7783826611023783
0.3219316255816644	 0.7019747047633113
0.3222204684968603	 0.6337168618576898
0.32303951621529264	 0.5697196519154726
0.32404956715660044	 0.49240242708452286
0.32490422564539934	 0.4025418991014582
0.3258883778446223	 0.3264873507240882
0.3260511699377269	 0.25011612130957905
0.3275065312500815	 0.15882572191879762
0.32873723947395206	0.072739887
0.3292500345672314	-0.005626286
0.3302566323429278	-0.095541754
0.33131360129525894	-0.188690911
0.33265442421428043	-0.283310838
0.33449194	-0.390742567
0.33587177990218636	-0.497206718
0.33775863463349615	-0.576136349
0.3406414112822227	-0.641113834
0.34461654646873763	-0.687786612
0.35045765116908395	-0.533813061
0.34953392936805894	-0.63081843
0.3517680366457965	-0.433244983
0.3526043691241143	-0.35950597
0.3541056739827452	-0.280513222
0.35466188030085244	-0.210836996
0.35600772182919094	-0.120581883
0.35726655379052535	-0.007718223
0.35826631	0.091365622
0.35934776649806033	 0.19709319912037682
0.36086061025984223	 0.3118096213335819
0.3616553761070457	 0.4366090466231902
0.35722585576724913	 0.3687165424393892
0.36267034688107924	 0.5361120686082257
0.3636561434448791	0.616882897
