0.008673613	-0.140999144
0.020657184	-0.140999144
0.032640754172719756	-0.140999144
0.044624325	-0.140999144
0.056607894984375164	-0.140999144
0.068591465	-0.140999144
0.080575036	-0.140999144
0.092558606	-0.140999144
0.10454217660768596	-0.140999144
0.11652574701351366	-0.140924198
0.12850931741934135	-0.13852593
0.14049288782516905	-0.140999144
0.15247645823099676	-0.141448819
0.16446002863682446	-0.141223982
0.17644359904265217	-0.136952066
0.18842716944847987	-0.13470369
0.20041073985430757	-0.140249685
0.21239431026013528	-0.153515106
0.22437788066596295	-0.152091134
0.23636145107179066	-0.123461808
0.24834502147761836	-0.101727503
0.2598169780401759	-0.13985945
0.2676899279898831	-0.198340237
0.27790449514532667	-0.229953908
0.2885111514707306	-0.186844264
0.29386702594131453	-0.105086441
0.2979393648021694	-0.037839546
0.3025564114087437	 0.034149378669825925
0.30857989917886874	0.079982948
0.3165847973996928	 0.061242314444088786
0.3185345052831806	-0.00912595
0.3211024132272865	-0.077519983
0.3232708688245315	-0.147530677
0.3259529060105978	-0.217562974
0.32815396996268853	-0.303725387
0.33126239683222747	-0.389943291
0.33467564093184654	-0.461767512
0.3396923109081218	-0.502140281
0.3462600400973207	-0.410184072
0.3476374619830479	-0.315780826
0.3495230755458697	-0.234815094
0.3456402002487433	-0.498266156
0.3503405229768436	-0.153424382
0.3513342569943694	-0.069011996
0.3530871332866504	 0.015915045962002328
0.3539145702908624	 0.11065038611541067
0.3550558627104651	 0.21601604994854684
0.3561337499956453	 0.30169368081318204
0.35697530905252406	 0.38023582795675237
0.3582058297885683	 0.47507398023158287
0.3590168187549684	 0.5565927025433615
0.3598429503593539	 0.6276582967491744
0.3606049051643949	 0.7223463865400379
0.36190361722808095	 0.8336460882574218
0.3637106635591183	 0.9440748075188014
0.36475684827708743	 1.0356026844190058
0.36646878690649143	 1.1171079826010257
0.36975000261284896	 1.195267167651052
0.37110528736112725	 1.2669529022792196
0.3783001849897054	 1.0899194908292182
0.3792132189253875	 0.9882853823825295
0.3781670342074185	 1.242426862909572
0.37861539908654807	 1.1817206997639205
0.38102026525642496	 0.9075874056330476
0.38133915578543165	 0.8335000963953236
0.38187623457112707	 0.7628955082991942
0.3837308347529813	 0.6870104376551164
0.38391071236259255	0.599537842
0.3849110348687068	 0.5081480060596104
0.3862987426970873	 0.42354568960298855
0.38621948627905933	 0.3472482851325629
0.38734772470039847	 0.27783370458673873
0.38794583516628645	 0.19852613423121634
0.3889237152621733	 0.11451759354543012
0.3897096507238542	 0.030838133407335766
0.39046763	-0.046567335
0.39167646295684544	-0.128887238
0.3926329156258819	-0.215285501
0.39325912475611124	-0.29126169
0.3948108819932903	-0.37504576
0.3959521744128929	-0.458394947
0.39787810537097235	-0.540235849
0.400970935	-0.614489921
0.4037721409916517	-0.681358942
0.41101485665910686	-0.497184125
0.4103015488968552	-0.601354214
0.4129051222290737	-0.387833401
0.4140918069608197	-0.296239315
0.40955257574649095	-0.681621252
0.41519563271008186	-0.217244086
0.4156394686510384	-0.145720734
0.4165030465818711	-0.058780515
0.41778618534505285	0.04544747
0.41915845361147985	 0.13967317831066217
0.4195129459539322	 0.21955867358369963
0.42062114447108556	 0.32415892383281975
0.4216160366216909	 0.43213898425271746
0.42302860547026067	 0.5360648224215017
0.4233622140236829	0.627911864
0.4247317649272061	 0.7307638426482415
