0.008979242173481849, -0.03919492754463927
0.020245040382996345, -0.038139132856098046
0.032936888998778495, -0.032860159413395706
0.04491571241142681, -0.032860159413395706
0.05689453582407514, -0.032860159413395706
0.06887335923672346, -0.032860159413395706
0.08085218264937177, -0.032860159413395706
0.0928310060620201, -0.032860159413395706
0.10480982947466842, -0.032860159413395706
0.11678865288731674, -0.032860159413395706
0.12876747629996507, -0.032860159413395706
0.14074629971261338, -0.032860159413395706
0.1527251231252617, -0.032860159413395706
0.16470394653791, -0.032860159413395706
0.17668276995055834, -0.032860159413395706
0.18866159336320668, -0.032860159413395706
0.20064041677585498, -0.032860159413395706
0.2126192401885033, -0.032860159413395706
0.22459806360115164, -0.032860159413395706
0.23657688701379995, -0.032860159413395706
0.24855571042644825, -0.032860159413395706
0.2605345338390966, -0.032860159413395706
0.2725133572517449, -0.032860159413395706
0.28449218066439325, -0.032860159413395706
0.2964710040770416, -0.032784745507071555
0.30844982748968985, -0.02863698065923348
0.3204286509023382, -0.027656599877017296
0.3324074743149865, -0.035122576603125344
0.34438629772763485, -0.04296562286085526
0.3563651211402832, -0.03542423222842306
0.36834394455293146, -0.012498404705827637
0.3807939846215639, -0.011101608006081731
0.3913681765668529, -0.05143254779817763
0.39973672315159603, -0.10035820605319601
0.4117694795050821, -0.09058828835133981
0.42184010573940467, -0.02104667289837381
0.41911133901606007, -0.09620784072582977
0.42672520814169784, 0.061954794029236426
0.4326746628801169, 0.13160919095703472
0.4427179580490447, 0.12422990799503442
0.4463556924919927, 0.051528001763525344
0.44991402779144146, -0.015606251476982802
0.45196235473862595, -0.08562589850659386
0.4550778313678212, -0.15613808133588258
0.45815659913966855, -0.22892123307537893
0.461664683139087, -0.3090560499356083
0.466323114466228, -0.36115951781508504
0.47418638918915584, -0.2632054350822297
0.4755829351042593, -0.1717592665263945
0.4729753000756556, -0.3563858175447552
0.4773380740658195, -0.0877411794734948
0.47918799053130395, 0.010786393010871143
0.48014629640431583, 0.10384125741877726
0.48131090423610107, 0.19545544198350173
0.48310210997367053, 0.30796956231456374
0.4842688784878896, 0.41993178996752456
0.4855019079300766, 0.497676671578239
0.48596458206188786, 0.5731395969416762
0.4868725008205449, 0.6581574642364054
0.48827478372004146, 0.7631713287930295
0.48978639715068517, 0.8751232727314918
0.4913883271070592, 0.9816265619380214
0.4923469498801613, 1.0658701797944876
0.49461215172549494, 1.1450266269100022
0.4973302037998411, 1.208424458470142
0.4997459331880585, 1.2715319464909332
0.5058532317279675, 1.097156895731573
0.5075264642046549, 0.996992145351603
0.507938434322021, 0.9203464785573128
0.5063856238796407, 1.2401114965599658
0.5068419600096463, 1.1818316297525264
0.5099507498953099, 0.8451387035769397
0.5101567349539929, 0.7683120434074712
0.5113768003015775, 0.6853441774663249
0.5124768963292697, 0.5835919643582275
0.5140344396950763, 0.4820557092546047
0.5144285481709903, 0.3977457043078745
0.515919789452973, 0.3019210242368693
0.5170421096428408, 0.20555747752612863
0.5183425080552695, 0.11192583912473464
0.5194060841107802, 0.0176114171105326
0.5211893852399431, -0.06739972850993725
0.5224890238519555, -0.154865357171863
0.5243538589986132, -0.2367165171924368
0.5273423646326176, -0.31041940220733233
0.5311672109396698, -0.36291331010327177
0.5394488666323649, -0.28284887955561233
0.5376636627904446, -0.3725621004513231
0.5421719835485048, -0.1929797591517981
0.5452882789626224, -0.121467728649163
0.5475699596126506, -0.05408163265306132
0.5506799895421457, 0.02243134938430491
0.554300917530234, 0.09202526945968859
0.5604378516923789, 0.13768708949930386
0.5692404932149427, 0.1158560638581756
0.5733149229471362, 0.042497186481187166
0.5768895559655137, -0.022091053590282073
0.5842162860528266, -0.0837729255052404
0.5958275053607481, -0.09837221983733846
0.6066682709857607, -0.05943528425666145
0.6184991140014834, -0.007881016895879167
0.6307372193061804, -0.0131017159564224
0.6427160427188288, -0.03542423222842217
0.6546948661314771, -0.042890208954531106
0.6666736895441254, -0.03467009316517955
0.6786525129567738, -0.027581185970693145
0.690631336369422, -0.028787808471882004
0.7026101597820703, -0.032784745507071555
0.7145889831947186, -0.032860159413395706
0.726567806607367, -0.032860159413395706
0.7385466300200153, -0.032860159413395706
0.7505254534326636, -0.032860159413395706
0.762504276845312, -0.032860159413395706
0.7744831002579603, -0.032860159413395706
0.7864619236706086, -0.032860159413395706
0.798440747083257, -0.032860159413395706
0.8104195704959052, -0.032860159413395706
0.8223983939085535, -0.032860159413395706
0.8343772173212018, -0.032860159413395706
0.8463560407338502, -0.032860159413395706
0.8583348641464985, -0.032860159413395706
0.8703136875591468, -0.032860159413395706
0.8822925109717952, -0.032860159413395706
0.8942713343844435, -0.032860159413395706
0.9062501577970918, -0.032860159413395706
0.9182289812097402, -0.032860159413395706
0.9302078046223884, -0.032860159413395706
0.9421866280350367, -0.032860159413395706
0.954165451447685, -0.032860159413395706
0.9661442748603334, -0.032860159413395706
0.9788361234761156, -0.038139132856098046
0.99010192168563, -0.03919492754463927
0.9963765434732077, 0.019401677669362405
0.9963765434732077, -0.06849323015163988
